DateTime,RealPower
2019-10-20 01:45:00,2767.428
2018-08-20 16:30:00,4256.106
2019-12-08 18:30:00,3822.79
2019-12-16 22:00:00,3325.5619999999994
2020-02-14 15:30:00,4100.27
2019-10-25 02:15:00,2798.026
2019-11-23 06:00:00,2697.4819999999995
2018-11-12 23:45:00,3342.606
2018-10-18 00:15:00,2938.7300000000005
2019-10-19 10:30:00,3428.246
2018-09-18 13:00:00,4305.154
2020-02-29 03:00:00,2526.784
2018-09-02 18:45:00,3187.923999999999
2018-09-21 03:45:00,2705.616000000001
2018-09-27 22:45:00,3656.2239999999997
2019-11-24 21:45:00,3446.8919999999994
2018-12-03 01:30:00,3067.9760000000006
2019-12-18 23:45:00,2878.548
2019-10-24 16:45:00,4655.484
2018-08-19 17:15:00,3272.2019999999998
2020-02-14 05:15:00,3025.228000000001
2020-01-07 16:45:00,4142.942
2019-11-05 00:00:00,3096.6620000000003
2018-09-03 01:00:00,2656.022
2018-11-27 22:30:00,3964.2180000000003
2020-02-23 17:45:00,3597.580000000001
2019-12-09 01:45:00,3093.8659999999995
2020-02-20 09:15:00,4100.794
2020-02-25 19:30:00,4085.258000000001
2018-10-19 16:45:00,4471.342
2018-11-10 16:15:00,3594.0039999999995
2018-08-24 07:30:00,3831.2140000000018
2019-10-28 12:00:00,4745.582
2018-12-12 05:15:00,3416.794000000001
2018-12-15 17:00:00,3440.8720000000008
2020-02-29 09:45:00,3185.274
2018-11-08 00:30:00,3038.2400000000007
2018-11-17 11:45:00,3580.728000000001
2018-10-09 05:45:00,3499.458
2018-11-12 06:45:00,2759.5620000000004
2020-02-25 21:45:00,3637.7259999999997
2020-02-19 02:00:00,2704.4199999999996
2018-09-25 15:45:00,4412.352
2019-10-22 03:00:00,2780.752
2018-08-18 04:30:00,2724.426
2018-10-22 09:15:00,4547.084
2019-11-29 12:00:00,2407.4359999999997
2019-09-29 13:15:00,3094.348
2019-09-30 01:00:00,2735.3920000000003
2018-10-19 22:15:00,3279.256
2019-12-09 08:30:00,3986.8120000000004
2018-11-28 04:30:00,3196.7840000000006
2020-01-05 14:15:00,2951.26
2020-02-29 11:00:00,3320.868000000001
2019-10-24 22:00:00,3910.886
2018-09-24 04:15:00,3123.864000000001
2019-12-15 21:30:00,2764.0239999999994
2018-11-03 03:45:00,2712.015999999999
2018-09-13 08:45:00,4052.3420000000006
2018-11-01 19:30:00,4561.71
2018-09-23 06:30:00,2922.796
2018-10-22 15:45:00,4783.2260000000015
2018-11-03 02:30:00,2733.3019999999997
2019-09-26 21:00:00,3922.0080000000007
2019-10-17 19:45:00,4238.718
2019-12-15 20:00:00,2830.6900000000005
2019-11-10 11:15:00,3145.6959999999995
2019-11-09 13:00:00,3335.8140000000003
2019-10-26 07:30:00,2792.3479999999995
2018-12-08 18:00:00,4099.276
2018-08-23 11:30:00,4582.738
2020-02-16 00:45:00,2612.4119999999994
2019-12-01 05:30:00,2684.3759999999993
2018-12-01 19:45:00,3686.4059999999995
2019-12-20 14:15:00,3443.0839999999994
2018-11-30 22:15:00,3337.0340000000006
2020-01-07 14:30:00,4370.562000000002
2019-12-05 02:00:00,2991.77
2018-09-17 13:30:00,4449.254
2018-10-13 13:30:00,3600.8259999999996
2018-11-16 11:45:00,4786.01
2019-12-20 14:45:00,3425.059999999999
2019-12-09 04:30:00,3064.3119999999994
2019-09-26 19:45:00,4154.157999999999
2018-10-24 16:45:00,4619.301999999999
2018-09-22 04:15:00,2956.504
2019-09-29 02:00:00,2683.5080000000003
2019-10-22 17:45:00,4502.54
2020-01-08 01:45:00,2617.9939999999997
2018-08-25 10:15:00,3328.326
2018-10-20 10:00:00,3432.854
2018-09-02 08:15:00,2731.368000000001
2018-12-09 18:30:00,3966.256
2019-12-08 16:15:00,3590.078
2019-12-20 10:45:00,3697.002
2018-11-07 06:30:00,3757.9979999999996
2018-11-10 19:45:00,3531.616
2019-11-13 01:45:00,2887.582000000001
2018-11-21 12:45:00,4624.742
2019-10-13 18:30:00,3497.508
2018-08-30 01:00:00,3136.3520000000008
2018-11-13 20:45:00,4223.4619999999995
2018-11-14 16:15:00,4805.627999999999
2018-10-18 07:45:00,4042.36
2019-11-19 16:15:00,4708.652
2019-10-29 13:45:00,4736.764
2019-12-17 17:15:00,3726.2700000000004
2019-11-15 10:00:00,4637.981999999999
2018-10-14 14:00:00,3459.5780000000004
2019-12-05 22:30:00,3647.675999999999
2018-12-05 15:45:00,5024.812
2019-10-01 03:30:00,2691.843999999999
2019-10-25 01:15:00,2922.4619999999986
2019-11-08 16:15:00,4346.502
2018-09-27 21:45:00,3915.326000000001
2018-12-14 02:15:00,3273.9020000000005
2019-10-23 14:45:00,4651.7660000000005
2018-11-15 06:30:00,3338.755999999999
2018-11-12 06:15:00,2906.2219999999993
2018-12-12 11:30:00,4827.7480000000005
2019-10-21 17:00:00,4573.656
2018-10-27 17:00:00,3734.5319999999997
2018-11-20 06:00:00,3503.662
2019-11-20 07:15:00,3627.3019999999988
2019-10-13 20:30:00,3455.486
2018-09-21 13:30:00,4279.384000000001
2018-08-18 17:45:00,3349.4559999999997
2018-08-28 18:15:00,3926.7900000000004
2020-02-15 06:30:00,2701.5120000000006
2019-09-29 05:30:00,2617.764
2019-11-26 11:45:00,4605.022
2018-10-06 10:45:00,3489.2159999999994
2018-09-25 16:00:00,4401.625999999999
2018-10-02 22:45:00,3842.166
2019-11-17 03:00:00,2684.618
2018-10-09 02:00:00,2818.966
2019-09-26 22:45:00,3576.498000000001
2018-09-19 16:00:00,4305.150000000001
2019-10-15 17:30:00,4382.962000000001
2018-11-19 03:45:00,2841.898
2019-12-12 14:30:00,4560.174
2019-10-23 10:15:00,4591.614
2018-11-10 10:00:00,3382.7700000000004
2019-10-02 03:15:00,2699.642
2018-09-21 20:00:00,3851.8359999999993
2019-10-17 15:15:00,4695.907999999999
2018-12-05 17:30:00,4787.388
2019-10-11 19:15:00,4042.954
2019-10-08 14:45:00,4670.876
2018-11-12 13:45:00,3592.769999999999
2018-11-30 05:15:00,3341.108
2018-09-30 15:30:00,3434.226
2018-10-02 06:45:00,3911.649999999999
2018-09-21 01:15:00,2815.154
2018-08-21 12:00:00,4499.01
2018-10-15 00:45:00,2957.784
2019-12-01 22:15:00,3386.44
2019-10-16 23:00:00,3583.4399999999996
2018-11-21 02:00:00,3010.674
2018-08-31 08:45:00,3944.8620000000005
2019-10-15 01:15:00,2777.4360000000006
2018-11-09 03:00:00,2888.9859999999994
2019-11-07 20:30:00,4149.58
2019-10-17 17:30:00,4372.114
2018-12-02 16:15:00,3617.3939999999993
2020-02-16 20:45:00,3281.34
2018-10-13 22:15:00,3349.208
2019-12-03 04:00:00,2926.706
2019-12-15 22:00:00,2815.2239999999993
2018-12-06 00:15:00,3254.9300000000003
2019-10-07 09:00:00,4317.73
2018-09-12 01:15:00,3122.9159999999997
2018-11-10 22:45:00,3315.982
2018-10-28 13:15:00,3423.4260000000004
2019-12-09 03:15:00,2939.734
2018-09-22 10:15:00,3368.1679999999997
2018-08-28 15:00:00,4427.144000000001
2018-08-15 05:30:00,3491.732
2018-11-12 15:30:00,3540.6180000000004
2019-10-04 22:15:00,3216.294
2018-09-11 22:15:00,3359.7800000000007
2019-11-28 10:45:00,2490.754
2020-02-19 05:00:00,2860.538
2019-11-02 04:00:00,2576.534
2018-11-07 01:30:00,3058.536
2019-11-26 19:30:00,4129.57
2018-10-19 13:30:00,4742.572
2018-11-28 19:15:00,4553.252
2018-09-11 17:00:00,3968.4879999999994
2018-10-09 07:00:00,3798.9799999999996
2018-11-03 01:15:00,2821.39
2018-09-28 07:45:00,3935.236000000001
2018-10-16 15:45:00,4904.862
2018-09-14 09:00:00,4047.8320000000003
2019-11-24 04:45:00,2628.302
2019-12-15 21:15:00,2810.518
2020-02-26 11:15:00,4328.120000000001
2018-11-18 11:15:00,3478.3779999999997
2018-10-24 13:45:00,4946.61
2019-10-31 20:00:00,4139.746000000001
2018-10-03 05:30:00,3532.68
2018-08-13 22:45:00,3136.7560000000008
2019-12-20 08:00:00,3372.2920000000004
2019-10-20 22:45:00,3351.381999999999
2019-10-02 19:15:00,4163.216
2018-10-08 20:00:00,4362.771999999999
2018-11-17 13:00:00,3670.9299999999994
2018-12-05 12:15:00,5062.934000000001
2019-10-05 23:45:00,3025.6720000000005
2018-10-24 19:30:00,4498.006
2019-10-16 06:45:00,3617.6640000000007
2019-12-14 20:15:00,2885.772
2018-11-09 13:15:00,4784.96
2019-12-02 07:15:00,3437.885999999999
2018-09-01 16:30:00,3259.2419999999984
2019-11-24 06:00:00,2664.3220000000006
2018-09-05 09:15:00,4085.2279999999996
2019-10-03 14:15:00,4682.223999999999
2020-02-18 16:15:00,4317.2660000000005
2018-09-08 03:30:00,2719.6
2019-11-22 13:15:00,4615.875999999999
2020-02-28 23:15:00,3075.5499999999997
2019-11-18 08:15:00,3998.0640000000003
2019-09-30 09:30:00,4361.561999999999
2019-10-18 21:00:00,3494.982
2019-09-29 18:45:00,3382.072
2018-11-18 00:00:00,3315.4140000000007
2018-09-10 06:45:00,3802.628000000001
2018-11-12 08:45:00,2744.4740000000006
2019-12-07 00:30:00,3097.682
2018-11-17 07:30:00,2737.4300000000003
2018-09-01 15:30:00,3216.7520000000004
2018-12-10 13:15:00,4888.702000000001
2018-09-11 12:00:00,4328.32
2018-10-08 21:30:00,4031.696
2018-09-26 13:45:00,4476.775999999999
2018-10-10 21:45:00,3972.1660000000006
2020-02-17 12:00:00,2830.656
2018-09-18 20:45:00,3697.5819999999994
2019-09-27 04:15:00,3039.6059999999993
2020-02-17 17:45:00,3243.8540000000003
2020-02-27 20:45:00,3838.0540000000005
2018-09-07 14:45:00,4339.174000000001
2019-11-28 19:45:00,2700.6899999999996
2018-08-14 18:15:00,3924.4860000000003
2018-08-31 04:30:00,3117.2040000000006
2018-08-17 02:30:00,3151.9820000000004
2019-12-08 12:00:00,3368.2380000000003
2019-10-17 16:15:00,4531.216000000001
2019-10-04 02:15:00,2677.2520000000004
2019-12-19 22:45:00,2728.252
2018-11-25 08:00:00,2736.8479999999995
2018-11-21 10:00:00,4539.322
2019-10-28 18:30:00,4397.156000000001
2018-12-02 05:45:00,2830.3280000000004
2018-10-31 02:15:00,2921.7560000000003
2018-10-24 08:45:00,4326.838
2019-09-30 05:15:00,3052.2799999999997
2019-11-24 17:15:00,3668.6840000000007
2019-10-25 08:00:00,3869.7880000000005
2018-09-08 12:45:00,3335.75
2019-10-20 09:00:00,2934.582
2019-11-21 15:15:00,4670.812000000001
2018-10-14 19:00:00,3812.096
2018-11-20 09:15:00,4530.545999999999
2018-10-31 06:00:00,3410.7360000000003
2019-11-25 09:30:00,4420.474
2019-10-01 10:30:00,4428.446
2018-11-26 01:30:00,2929.478
2018-08-21 11:45:00,4553.286
2018-10-15 01:30:00,2922.1100000000006
2018-12-02 01:45:00,3230.716
2019-10-11 23:15:00,2989.2019999999993
2020-02-28 07:30:00,3499.6440000000007
2019-11-14 23:45:00,3357.6780000000003
2019-10-31 01:30:00,2816.444
2019-11-13 07:30:00,3648.732
2019-10-29 00:30:00,2939.454
2018-11-11 15:45:00,3514.4639999999995
2019-12-08 20:15:00,3714.04
2019-10-12 05:00:00,2591.436
2018-10-27 02:00:00,2797.4319999999993
2018-09-05 14:00:00,4351.628
2019-09-28 23:00:00,3267.6800000000003
2019-12-09 20:15:00,4044.170000000001
2018-09-20 04:00:00,2774.8640000000005
2018-11-18 23:45:00,3371.901999999999
2019-10-19 17:30:00,3678.3460000000005
2019-10-12 08:45:00,2846.4839999999995
2018-11-26 17:15:00,4926.907999999999
2019-12-06 11:15:00,4544.026
2019-11-11 17:45:00,3895.09
2018-09-19 07:45:00,3421.9340000000007
2018-11-11 10:45:00,3266.1440000000002
2018-10-03 04:00:00,2900.178
2018-09-19 22:00:00,3632.6480000000006
2018-09-28 03:00:00,2804.568000000001
2018-09-11 04:45:00,3144.4280000000003
2018-09-09 04:45:00,2747.52
2018-09-01 15:15:00,3240.022
2018-11-05 11:45:00,4935.179999999999
2020-02-27 11:00:00,4524.328
2019-10-23 23:15:00,3471.446
2019-12-12 23:30:00,3306.3740000000003
2018-10-19 08:30:00,4161.476000000001
2020-02-16 16:45:00,3182.2200000000003
2019-10-03 05:30:00,3166.1840000000007
2018-09-07 05:30:00,3163.442000000001
2018-09-09 05:00:00,2737.4840000000013
2018-09-26 03:45:00,2808.7739999999985
2019-12-17 19:30:00,3431.3160000000003
2018-09-02 20:00:00,3094.4779999999996
2019-11-25 11:30:00,4664.78
2020-02-27 13:45:00,4500.626
2018-09-25 02:15:00,2856.45
2018-09-08 06:00:00,2717.3020000000006
2018-09-10 09:00:00,4189.378000000001
2019-10-21 22:15:00,3686.0699999999997
2019-10-15 12:45:00,4783.382000000001
2019-12-04 16:45:00,4626.982
2018-11-17 20:00:00,3679.787999999999
2018-10-14 02:15:00,2736.5240000000003
2018-08-24 10:30:00,4175.046
2019-10-05 14:45:00,3350.1080000000006
2018-10-25 00:30:00,3043.7699999999995
2018-09-19 00:15:00,2732.629999999999
2018-10-23 01:15:00,2935.5840000000003
2018-08-13 20:45:00,3751.5719999999997
2018-11-11 04:15:00,2743.9659999999994
2018-08-26 00:45:00,2765.514
2019-10-03 18:45:00,4231.735999999999
2019-12-02 11:45:00,4668.762
2019-11-09 08:15:00,2829.208
2018-08-22 16:45:00,4240.138
2019-12-19 05:45:00,2959.1620000000007
2019-12-19 18:15:00,3511.2639999999997
2019-12-03 23:15:00,3439.1519999999996
2019-10-26 01:45:00,2738.448
2018-10-05 18:45:00,4304.114
2019-11-13 14:30:00,4787.254000000002
2018-09-09 15:15:00,3208.96
2018-10-17 03:00:00,2833.1780000000003
2018-12-01 05:00:00,2694.1080000000006
2018-10-23 01:00:00,2965.91
2018-10-05 12:45:00,4617.608
2019-12-07 06:30:00,3086.6179999999995
2019-10-09 20:45:00,3952.3800000000006
2018-09-17 02:00:00,2739.6059999999993
2019-12-13 09:15:00,4091.332000000001
2018-10-08 04:00:00,3103.938000000001
2018-11-01 00:15:00,3037.7160000000003
2018-09-27 20:30:00,4012.9700000000003
2018-11-08 23:00:00,3810.3840000000005
2018-11-21 14:15:00,4518.13
2018-09-27 06:45:00,3844.712
2018-08-15 10:15:00,4450.171999999999
2018-09-09 08:15:00,2777.6739999999995
2019-10-27 06:30:00,2789.454
2018-09-08 20:00:00,3097.022
2018-11-14 14:30:00,4802.853999999999
2018-10-24 09:45:00,4572.868
2018-10-17 00:45:00,2977.794
2019-10-05 13:15:00,3402.797999999999
2018-12-13 02:15:00,3141.632000000001
2019-11-08 00:30:00,2906.936
2018-12-11 01:00:00,3174.0520000000006
2018-12-03 04:45:00,3303.1979999999994
2018-11-30 05:30:00,3465.7720000000004
2018-10-26 01:45:00,2875.458
2018-08-26 04:00:00,2778.374
2018-11-16 21:45:00,3606.7200000000007
2020-02-22 16:00:00,3354.316
2018-10-23 21:45:00,3980.4039999999995
2019-11-22 13:45:00,4631.722000000002
2019-10-18 11:45:00,4524.986000000001
2018-11-04 05:15:00,2738.5499999999997
2019-10-24 07:45:00,3806.7439999999997
2019-12-19 02:00:00,2458.6180000000004
2018-11-25 05:15:00,2833.1380000000004
2018-11-16 17:30:00,4589.855999999999
2019-12-18 07:30:00,3377.479999999999
2019-10-09 18:45:00,4321.47
2018-11-16 10:15:00,4664.056
2018-08-27 22:45:00,3192.6519999999996
2018-11-26 19:15:00,4522.257999999999
2018-10-08 14:30:00,4756.47
2019-11-22 21:45:00,3258.678000000001
2018-10-24 06:30:00,3790.9839999999995
2019-10-20 17:30:00,3450.04
2018-12-12 05:45:00,3470.228
2019-11-05 01:00:00,2902.3799999999997
2019-11-10 04:45:00,2672.18
2018-10-28 11:15:00,3275.844
2018-10-07 02:30:00,2840.9900000000002
2018-09-12 21:15:00,3661.239999999999
2019-11-09 01:15:00,2794.9640000000004
2019-11-11 04:45:00,2695.0980000000004
2019-10-30 16:45:00,4502.87
2019-10-28 22:00:00,3904.0599999999995
2018-09-19 01:30:00,2771.594
2018-11-07 11:15:00,4876.21
2018-09-11 06:15:00,3628.5259999999994
2018-11-18 15:45:00,3688.932
2018-12-11 21:00:00,4131.244000000001
2020-02-23 03:30:00,2522.3020000000006
2018-11-01 12:15:00,4906.038
2018-11-26 10:15:00,4839.442
2020-02-23 18:15:00,3612.392
2018-09-29 19:00:00,3345.88
2018-12-06 11:15:00,4939.155999999999
2018-10-19 00:30:00,2980.4280000000003
2018-10-09 04:00:00,3104.5079999999994
2019-10-21 08:15:00,3945.8459999999995
2019-11-09 00:15:00,2845.0620000000004
2019-11-22 11:30:00,4629.061999999999
2018-12-11 00:15:00,3228.628
2019-12-07 18:00:00,3888.6740000000004
2019-10-04 03:30:00,2668.2480000000005
2020-02-28 18:30:00,4045.202
2019-11-02 12:30:00,3372.8899999999994
2018-12-14 19:00:00,4201.218
2018-09-25 18:15:00,4081.2360000000003
2019-11-02 05:15:00,2606.114
2018-09-16 12:45:00,3223.364
2018-09-26 09:15:00,4241.1
2018-11-05 09:45:00,4589.346
2019-11-05 14:15:00,4741.524
2019-11-14 12:15:00,4691.526
2018-11-26 12:30:00,5083.736000000001
2018-08-30 23:15:00,3241.0939999999996
2020-02-27 00:30:00,2763.38
2019-10-18 06:15:00,3505.9800000000005
2018-11-26 06:30:00,3820.5760000000005
2018-09-17 18:45:00,3861.9079999999994
2018-09-01 08:30:00,2791.4800000000005
2018-11-13 11:45:00,4885.632
2018-12-08 03:45:00,3039.3600000000006
2019-12-08 23:00:00,3416.252
2018-11-11 01:15:00,3217.366000000001
2018-10-28 15:45:00,3591.838000000001
2018-12-09 20:30:00,3870.9220000000005
2018-09-27 18:15:00,4303.241999999999
2018-11-06 18:45:00,4587.105999999999
2019-10-19 23:30:00,2817.465999999999
2019-11-18 10:15:00,4707.630000000001
2019-12-10 17:00:00,4418.241999999999
2019-12-09 07:15:00,3577.581999999999
2018-11-22 22:45:00,2819.9900000000002
2018-11-04 07:00:00,2712.9300000000003
2020-02-18 00:45:00,2779.5819999999994
2019-12-06 22:00:00,3715.876
2020-02-23 22:30:00,3211.7479999999996
2018-10-19 06:45:00,3811.252
2018-10-29 23:15:00,3533.482
2018-11-22 09:15:00,2529.5000000000005
2018-08-19 07:15:00,2667.7580000000003
2018-09-05 10:15:00,4260.408
2019-09-30 16:15:00,4377.353999999999
2020-02-27 09:15:00,4199.246
2018-10-09 03:45:00,2760.3
2018-10-17 04:15:00,3123.8939999999993
2019-10-27 17:45:00,3458.8360000000002
2018-09-01 21:15:00,2915.4680000000003
2018-09-27 19:00:00,4347.394
2019-09-29 04:15:00,2560.2219999999998
2018-09-07 15:45:00,4163.215999999999
2018-12-08 00:00:00,3320.248
2018-12-01 23:00:00,3450.7780000000002
2018-09-23 20:45:00,3139.7599999999998
2020-02-24 02:15:00,2662.774
2018-08-25 06:00:00,2785.428000000001
2018-10-16 00:30:00,2991.694
2018-12-06 05:15:00,3270.0240000000003
2020-02-21 15:30:00,4256.364
2018-08-28 13:15:00,4464.252
2020-02-15 06:45:00,2629.018
2018-08-24 17:15:00,3978.4120000000003
2019-10-25 04:30:00,2987.678
2018-10-31 06:45:00,3843.112
2020-02-26 11:30:00,4324.39
2018-10-23 13:30:00,4912.668000000001
2019-10-14 11:15:00,4676.721999999999
2018-08-26 23:00:00,2864.4780000000005
2020-02-16 01:00:00,2585.24
2018-08-26 21:45:00,2963.262
2018-12-06 12:15:00,4956.9659999999985
2018-08-14 19:30:00,3961.412
2018-10-24 03:30:00,2860.7579999999994
2019-10-05 19:30:00,3497.364
2018-11-30 11:15:00,4846.618
2020-02-13 16:30:00,4288.658000000001
2020-02-13 22:15:00,3571.766000000001
2018-08-17 20:00:00,3812.206000000001
2018-10-25 11:00:00,4890.638000000001
2019-11-15 06:45:00,3575.6600000000003
2020-01-05 16:15:00,3051.957999999999
2018-10-16 16:45:00,4638.206000000001
2018-12-10 23:15:00,3634.544000000001
2018-09-14 16:15:00,4170.762
2018-08-25 03:30:00,2741.8780000000015
2019-12-17 11:45:00,3888.3979999999997
2019-11-10 14:45:00,3323.5299999999997
2019-12-16 11:00:00,4181.064000000001
2018-09-05 03:00:00,2690.4540000000006
2018-11-19 14:00:00,4924.136
2018-10-12 22:15:00,3719.4520000000007
2019-11-30 21:15:00,2950.3459999999995
2019-09-27 19:00:00,4003.68
2018-09-05 09:45:00,4215.3640000000005
2019-11-20 10:45:00,4654.882
2018-10-23 08:00:00,4273.200000000001
2018-10-24 22:15:00,3971.9200000000005
2019-11-16 06:45:00,2741.754
2020-02-26 00:00:00,2892.4620000000004
2018-09-15 07:00:00,2873.3439999999996
2019-10-08 08:00:00,3789.6220000000003
2019-12-04 03:00:00,2954.4919999999993
2018-11-29 21:45:00,4068.112
2019-10-02 21:30:00,3783.8900000000003
2018-12-09 17:45:00,3982.5459999999994
2020-02-16 04:00:00,2519.882
2018-11-27 21:15:00,4149.272000000001
2020-02-20 16:00:00,4272.072000000001
2019-10-12 21:00:00,3408.3420000000006
2019-11-22 05:45:00,3236.0320000000006
2018-11-18 22:15:00,3583.5319999999997
2018-09-18 12:15:00,4396.786000000001
2019-10-31 19:45:00,4181.686000000001
2018-10-03 14:45:00,4842.528000000001
2018-12-01 05:30:00,2734.4440000000004
2018-11-25 05:00:00,2792.176
2019-10-21 07:30:00,3693.4339999999993
2019-11-25 23:00:00,3556.024
2018-11-19 03:30:00,2870.2800000000007
2018-11-05 19:45:00,4408.826
2019-10-21 17:15:00,4490.406
2018-09-04 15:30:00,4170.004000000001
2019-10-15 17:00:00,4472.54
2019-11-23 20:00:00,3137.807999999999
2020-01-05 11:30:00,2802.9699999999993
2019-10-06 11:00:00,3066.6459999999997
2019-11-11 15:45:00,3654.648000000001
2018-08-15 21:15:00,3685.382
2018-10-16 23:00:00,3763.098000000001
2018-12-07 01:00:00,3100.339999999999
2018-10-09 06:45:00,3815.6119999999996
2018-12-12 16:30:00,4614.048000000002
2018-12-07 02:45:00,3030.3520000000003
2018-11-25 04:15:00,2790.653999999999
2018-08-29 03:45:00,2776.322
2018-10-29 09:30:00,4698.665999999999
2018-10-09 13:30:00,4877.838
2018-12-10 06:45:00,3876.5800000000004
2019-10-18 13:45:00,4499.446
2018-11-08 06:45:00,3849.4160000000006
2018-11-03 05:15:00,2700.504
2018-09-24 02:30:00,2864.132
2018-12-09 02:15:00,3118.504
2019-12-20 15:30:00,3310.566
2018-09-03 16:15:00,2731.398
2018-08-28 03:30:00,2715.644
2019-11-01 08:15:00,3941.5780000000004
2019-10-28 21:15:00,3965.164
2019-12-03 20:30:00,4016.106
2019-12-13 11:45:00,4430.527999999999
2019-11-13 10:00:00,4636.858
2018-09-09 21:00:00,2999.9840000000004
2019-10-08 15:15:00,4636.3640000000005
2019-10-23 13:45:00,4783.955999999999
2020-02-19 22:45:00,3413.1320000000014
2019-12-03 15:45:00,4613.884000000001
2018-12-10 01:30:00,3180.091999999999
2018-09-22 11:00:00,3504.586
2019-12-14 14:30:00,3150.22
2019-12-20 15:15:00,3326.8339999999994
2019-12-05 02:15:00,3011.8859999999995
2019-12-10 22:15:00,3696.3360000000002
2018-09-23 08:15:00,2894.3520000000008
2019-10-28 06:45:00,3647.1279999999992
2019-10-06 13:15:00,3209.3219999999997
2018-12-09 16:00:00,3713.524
2019-11-14 05:45:00,3229.1639999999998
2019-10-30 11:45:00,4570.510000000001
2018-08-28 23:30:00,3043.82
2018-10-23 11:15:00,4950.562000000001
2018-11-09 11:00:00,4814.031999999999
2019-11-02 02:45:00,2601.64
2019-11-03 21:45:00,3433.09
2018-09-09 20:45:00,2977.73
2018-12-02 08:00:00,2653.560000000001
2020-02-16 11:00:00,2940.996
2019-10-07 15:30:00,4518.2300000000005
2019-11-08 20:00:00,3702.2260000000015
2018-09-17 15:30:00,4399.488000000001
2019-12-16 08:45:00,3952.4520000000007
2019-10-17 22:45:00,3613.0380000000005
2018-11-12 10:00:00,3321.3739999999993
2018-12-09 16:30:00,3911.250000000001
2018-09-15 02:30:00,2741.718
2018-10-22 22:30:00,3912.6200000000013
2018-12-10 05:15:00,3558.3080000000004
2018-08-22 09:15:00,4317.829999999999
2018-11-14 16:00:00,4756.112000000001
2018-11-02 22:45:00,3608.8299999999995
