DateTime,RealPower
2018-08-25 07:00:00,1488.345
2019-12-03 02:15:00,1469.9530000000002
2018-09-02 04:45:00,1349.7810000000002
2019-10-08 02:15:00,1378.2549999999997
2019-12-10 15:00:00,2209.962
2019-11-10 09:15:00,1489.272
2020-01-06 04:00:00,1293.035
2019-11-02 02:30:00,1318.86
2020-02-26 06:45:00,1660.4140000000002
2019-10-25 20:15:00,1751.737
2018-11-25 22:15:00,1789.2069999999999
2018-10-11 02:45:00,1408.3029999999999
2018-11-18 01:15:00,1528.92
2019-12-05 07:15:00,1772.857
2018-09-17 01:00:00,1383.328
2019-11-01 17:45:00,1998.7619999999997
2018-09-19 09:45:00,2069.862
2019-10-24 08:00:00,1949.2259999999997
2018-12-05 05:30:00,1680.883
2018-11-02 22:00:00,1908.078
2019-12-11 07:45:00,1858.491
2018-10-14 13:00:00,1680.6080000000002
2018-08-25 07:30:00,1434.69
2018-09-01 05:30:00,1354.804
2019-11-30 16:00:00,1397.5990000000004
2018-10-01 11:45:00,2479.1820000000002
2018-09-05 11:00:00,2215.177
2020-01-07 16:30:00,2071.4109999999996
2019-10-15 20:30:00,2067.9289999999996
2019-10-20 02:00:00,1340.069
2018-08-19 06:00:00,1380.8890000000004
2020-02-14 14:00:00,2151.862
2020-02-16 19:30:00,1698.0900000000001
2018-09-06 06:00:00,1711.7730000000001
2018-11-13 21:15:00,2095.692
2019-10-02 11:15:00,2274.072
2019-11-07 22:15:00,1841.5940000000003
2018-11-19 17:30:00,2370.691
2019-11-26 00:30:00,1459.3110000000001
2019-09-28 04:00:00,1318.134
2018-11-08 17:15:00,2434.974
2018-09-09 01:00:00,1384.931
2019-10-05 21:00:00,1705.8539999999998
2019-10-18 19:00:00,2049.6769999999997
2018-10-01 14:00:00,2462.271
2018-10-20 16:15:00,1846.281
2019-10-02 09:45:00,2229.9840000000004
2018-09-08 07:15:00,1462.3120000000001
2018-08-21 21:00:00,1903.5670000000002
2018-10-06 09:15:00,1486.7929999999997
2019-12-08 12:00:00,1684.119
2018-11-19 14:45:00,2408.693
2018-08-27 13:45:00,2221.147
2018-09-30 08:15:00,1429.616
2019-10-28 06:00:00,1656.725
2019-09-27 18:00:00,1993.3139999999999
2019-11-07 22:00:00,1905.184
2019-12-19 02:15:00,1245.8259999999998
2018-10-02 20:00:00,2206.0040000000004
2018-10-16 22:30:00,1955.503
2019-10-31 09:30:00,2214.707
2019-12-16 03:45:00,1314.913
2018-12-11 10:30:00,2346.074
2018-08-16 08:30:00,1996.641
2018-08-19 12:45:00,1619.9159999999997
2018-08-17 06:45:00,1868.3220000000001
2018-11-15 01:00:00,1486.0040000000001
2019-12-09 12:15:00,2269.014
2018-12-08 23:15:00,1751.6940000000004
2018-08-14 13:15:00,2232.111
2019-11-17 12:15:00,1604.893
2019-11-22 05:15:00,1577.886
2019-10-27 00:30:00,1406.8899999999999
2018-10-19 05:15:00,1643.3390000000002
2019-12-11 05:15:00,1577.1029999999998
2019-10-11 19:30:00,1991.217
2018-09-17 11:00:00,2213.281
2018-11-12 08:30:00,1390.8580000000002
2018-11-30 19:15:00,2137.702
2019-12-12 16:00:00,2193.778
2018-11-29 20:30:00,2118.821
2018-08-27 02:15:00,1404.0829999999999
2019-10-26 02:00:00,1375.9049999999997
2018-12-11 13:45:00,2440.572
2019-10-10 14:00:00,2348.081
2020-02-27 10:45:00,2228.291
2018-12-05 05:15:00,1639.6560000000002
2018-11-04 15:15:00,1819.7710000000004
2018-09-22 22:15:00,1684.3359999999998
2020-02-27 01:00:00,1362.1450000000002
2018-11-02 14:00:00,2437.08
2019-10-17 15:00:00,2361.932
2019-12-03 14:45:00,2329.234
2018-10-08 06:45:00,1878.613
2019-11-09 23:00:00,1502.6370000000002
2018-08-30 12:45:00,2147.499
2018-10-12 11:00:00,2346.3060000000005
2018-10-08 09:45:00,2273.801
2019-10-19 05:15:00,1307.2179999999998
2018-11-10 21:30:00,1740.712
2020-02-17 15:45:00,1468.8940000000002
2018-12-05 21:30:00,2077.6510000000003
2018-11-22 07:45:00,1284.1480000000001
2019-11-12 00:00:00,1490.7990000000002
2019-09-30 02:45:00,1313.4799999999998
2019-10-06 07:30:00,1245.243
2019-10-24 18:45:00,2196.9990000000003
2019-10-05 17:15:00,1757.2450000000001
2018-11-07 00:45:00,1508.356
2018-11-01 17:00:00,2342.388
2018-08-26 03:30:00,1381.4909999999998
2018-10-10 03:00:00,1409.4460000000001
2018-10-17 05:15:00,1675.999
2019-12-04 22:15:00,1852.7829999999997
2019-11-19 23:45:00,1660.8039999999999
2019-10-01 18:00:00,2069.051
2018-10-02 08:45:00,2190.5580000000004
2018-12-02 20:00:00,1924.8290000000002
2019-10-16 03:30:00,1361.23
2018-11-07 03:00:00,1508.7410000000002
2018-11-21 07:30:00,1858.217
2018-10-27 21:30:00,1769.6410000000003
2019-09-28 04:45:00,1320.7949999999998
2019-12-02 23:00:00,1754.9659999999997
2018-11-02 15:45:00,2395.705
2018-12-03 11:15:00,2475.654
2018-09-17 11:45:00,2235.967
2018-09-01 01:45:00,1374.1650000000002
2019-10-25 22:00:00,1695.188
2019-11-23 00:45:00,1392.7189999999998
2018-10-12 03:15:00,1393.9669999999999
2019-11-18 23:15:00,1682.497
2018-10-25 03:15:00,1425.7
2019-10-14 16:15:00,2243.874
2019-11-09 13:30:00,1703.2540000000001
2019-11-26 19:45:00,2041.4150000000002
2019-10-04 07:45:00,1829.956
2018-09-25 01:30:00,1451.4569999999999
2020-02-15 01:00:00,1361.538
2019-10-31 07:15:00,1829.313
2018-10-24 23:00:00,1915.0240000000003
2018-11-20 20:30:00,2091.776
2018-08-31 07:30:00,1735.955
2019-10-24 02:00:00,1431.1939999999997
2019-11-24 05:30:00,1324.398
2018-12-10 09:15:00,2248.4300000000003
2018-12-06 05:45:00,1657.144
2019-10-17 05:45:00,1578.5190000000002
2018-12-01 23:30:00,1659.7020000000005
2018-11-27 19:15:00,2269.885
2018-08-23 10:15:00,2211.5290000000005
2019-12-17 00:00:00,1312.209
2018-08-22 23:45:00,1637.596
2018-12-14 02:15:00,1636.9510000000002
2018-11-26 10:15:00,2419.721
2019-09-29 12:30:00,1528.6559999999997
2019-11-25 06:00:00,1601.5139999999997
2019-11-14 23:45:00,1678.839
2019-11-08 08:15:00,2019.8890000000004
2018-11-18 11:45:00,1741.115
2019-10-27 20:15:00,1801.5050000000003
2019-11-11 20:15:00,1888.2330000000002
2018-09-26 20:45:00,1959.0130000000001
2019-12-04 23:15:00,1719.3059999999998
2019-11-14 05:45:00,1614.5819999999997
2020-02-25 04:00:00,1301.1799999999996
2019-10-16 16:00:00,2341.286
2018-10-30 20:30:00,2102.158
2020-02-26 13:30:00,2286.893
2018-11-21 15:30:00,2127.0089999999996
2018-09-24 15:45:00,2191.34
2018-11-08 06:45:00,1924.7079999999999
2018-10-29 12:45:00,2417.9739999999997
2018-08-31 15:00:00,2005.837
2019-11-15 00:15:00,1486.3440000000003
2019-12-10 03:15:00,1472.659
2018-08-20 13:30:00,2227.9519999999998
2018-10-29 10:45:00,2432.6000000000004
2019-10-10 21:30:00,1917.6229999999996
2018-08-21 15:15:00,2224.826
2020-02-27 09:30:00,2128.32
2020-02-15 03:15:00,1257.821
2019-11-25 14:15:00,2382.7889999999998
2019-11-04 23:15:00,1733.2030000000002
2018-11-04 16:30:00,1855.521
2020-01-07 05:15:00,1489.424
2018-10-05 04:15:00,1604.2350000000001
2019-11-15 19:45:00,1996.0510000000004
2018-11-29 12:30:00,2499.651
2020-02-16 13:15:00,1532.1589999999999
2018-10-30 05:00:00,1565.0069999999998
2019-10-02 00:45:00,1415.0330000000001
2019-10-16 00:45:00,1434.441
2020-02-21 01:45:00,1371.8270000000002
2018-11-07 14:45:00,2439.641
2018-08-23 03:30:00,1561.133
2018-10-01 12:00:00,2473.398
2019-11-04 16:30:00,2210.185
2019-12-10 21:45:00,1880.2640000000001
2019-11-10 15:15:00,1656.047
2019-11-22 06:15:00,1784.8909999999996
2018-11-01 21:30:00,2108.888
2018-10-14 23:45:00,1633.9810000000002
2018-10-07 21:30:00,1810.9249999999997
2018-11-10 16:00:00,1830.709
2018-08-16 21:15:00,1889.618
2019-10-07 18:00:00,2155.3590000000004
2019-12-02 08:00:00,1887.8729999999998
2019-12-06 14:00:00,2237.736
2019-11-09 16:00:00,1725.138
2019-10-15 03:30:00,1361.253
2019-10-09 02:30:00,1373.3299999999997
2018-09-28 13:30:00,2336.003
2018-10-08 10:00:00,2282.6759999999995
2019-11-30 15:15:00,1393.8990000000001
2018-09-05 15:00:00,2165.668
2020-02-24 20:15:00,1976.804
2019-11-14 10:00:00,2290.78
2019-12-01 00:45:00,1335.8300000000002
2018-09-11 22:00:00,1716.2050000000002
2018-08-28 22:15:00,1617.687
2019-09-27 03:15:00,1356.194
2019-11-16 06:45:00,1370.877
2019-11-24 17:30:00,1791.84
2019-10-10 18:45:00,2172.284
2018-11-14 18:45:00,2311.452
2018-10-31 22:30:00,1960.575
2019-11-30 12:30:00,1350.834
2019-12-20 07:45:00,1638.8969999999997
2019-09-29 02:45:00,1296.9919999999997
2020-02-16 00:30:00,1299.711
2019-12-16 11:15:00,2111.517
2018-09-22 04:30:00,1487.905
2018-10-22 21:00:00,2110.1270000000004
2018-12-10 15:30:00,2398.619
2019-11-28 20:00:00,1340.1919999999998
2019-10-12 04:00:00,1307.9080000000001
2020-02-24 19:15:00,2055.264
2018-10-01 11:30:00,2464.6220000000003
2019-11-19 14:00:00,2437.1899999999996
2018-09-06 01:30:00,1364.4189999999999
2018-09-18 20:00:00,1794.8389999999997
2020-01-05 20:45:00,1583.8
2018-11-23 16:30:00,1350.256
2020-02-27 08:00:00,1893.9829999999995
2018-10-22 09:15:00,2273.542
2018-10-18 00:30:00,1498.478
2018-12-10 10:30:00,2381.162
2019-12-09 11:45:00,2298.002
2019-12-02 19:30:00,2090.344
2018-10-10 10:30:00,2358.1369999999997
2019-10-18 12:45:00,2240.244
2020-02-25 01:15:00,1388.3540000000003
2018-11-29 18:30:00,2376.4809999999998
2018-11-24 13:45:00,1509.2830000000001
2019-11-29 22:00:00,1332.2010000000002
2018-11-09 17:45:00,2230.833
2020-02-14 20:45:00,1613.288
2018-10-08 01:00:00,1464.2669999999998
2018-12-05 02:00:00,1486.279
2018-10-17 05:00:00,1581.404
2018-12-07 10:30:00,2385.4209999999994
2019-11-11 16:15:00,1814.003
2018-09-04 00:45:00,1379.0520000000001
2019-10-12 08:45:00,1423.242
2018-11-27 09:45:00,2345.613
2019-11-17 08:30:00,1309.98
2019-12-07 07:15:00,1502.9220000000003
2018-11-19 15:45:00,2427.1809999999996
2018-09-19 07:00:00,1634.017
2019-11-01 10:15:00,2277.897
2019-11-04 06:30:00,1694.3760000000002
2018-09-30 16:45:00,1732.9060000000002
2018-12-11 07:30:00,1976.018
2019-11-30 08:00:00,1324.69
2018-12-04 14:15:00,2475.23
2018-11-07 16:00:00,2439.1200000000003
2019-11-23 08:45:00,1386.505
2019-10-06 20:15:00,1749.55
2019-10-08 12:45:00,2348.711
2019-10-12 09:30:00,1438.3170000000002
2018-10-03 08:15:00,2153.1890000000003
2018-08-31 22:00:00,1739.8890000000001
2018-08-23 11:45:00,2275.892
2020-02-28 23:00:00,1647.281
2019-11-17 16:15:00,1753.356
2018-12-09 16:45:00,1977.8339999999998
2018-11-01 03:30:00,1415.4569999999999
2020-02-18 06:45:00,1707.88
2019-12-13 17:30:00,2110.6989999999996
2018-10-22 20:00:00,2199.4310000000005
2018-09-28 04:00:00,1476.8880000000001
2018-11-02 12:00:00,2385.87
2018-10-28 19:45:00,1876.3319999999999
2018-11-06 13:45:00,2511.9390000000003
2018-12-11 13:15:00,2397.6060000000007
2019-10-11 02:00:00,1356.7670000000003
2018-10-23 02:45:00,1416.8579999999997
2019-11-07 22:45:00,1814.6310000000003
2019-11-14 04:15:00,1525.8779999999997
2020-02-28 11:15:00,2229.83
2019-10-10 00:45:00,1424.527
2020-02-23 19:15:00,1783.225
2018-11-27 12:30:00,2484.496
2019-11-13 10:15:00,2332.734
2019-11-23 22:15:00,1492.041
2018-08-25 20:00:00,1530.9389999999999
2019-09-27 05:45:00,1633.1309999999996
2019-10-28 12:00:00,2372.7909999999997
2018-11-27 02:00:00,1454.605
2018-10-02 02:30:00,1411.8039999999996
2019-12-15 06:45:00,1300.2050000000002
2020-01-06 22:00:00,1744.36
2018-09-03 05:15:00,1400.3729999999998
2018-12-10 13:45:00,2406.451
2018-11-09 16:30:00,2259.614
2020-01-05 15:15:00,1507.4099999999999
2018-10-26 11:00:00,2406.823
2018-10-25 03:30:00,1396.293
2019-12-09 16:00:00,2230.8520000000003
2019-10-14 11:30:00,2331.983
2018-12-06 22:30:00,1954.98
2018-11-10 01:45:00,1389.0709999999997
2020-02-22 04:15:00,1252.2359999999999
2018-11-04 07:30:00,1321.52
2018-12-05 13:15:00,2542.8050000000003
2018-10-04 03:00:00,1419.067
2019-10-29 08:15:00,2024.165
2020-02-28 10:00:00,2140.2819999999997
2018-10-02 09:45:00,2314.8300000000004
2018-09-05 09:30:00,2096.95
2018-10-20 11:00:00,1831.921
2018-10-15 17:00:00,2249.2070000000003
2018-09-20 11:15:00,2201.6240000000003
2020-02-22 02:15:00,1278.402
2019-11-15 22:15:00,1759.4859999999996
2018-10-08 12:00:00,2438.1549999999993
2019-12-16 19:00:00,1805.1049999999998
2018-08-31 09:15:00,1968.2400000000002
2018-12-06 06:45:00,1889.8000000000002
2018-09-23 16:45:00,1650.7919999999997
2019-11-26 04:00:00,1433.2749999999996
2019-11-07 08:30:00,2072.822
2018-11-09 02:15:00,1475.015
2019-11-22 09:15:00,2173.2999999999997
2018-09-25 02:00:00,1410.0489999999998
2018-11-05 18:00:00,2331.6760000000004
2018-10-20 14:15:00,1889.3229999999994
2018-09-22 11:15:00,1745.718
2019-09-29 04:00:00,1293.1910000000003
2019-11-28 06:30:00,1308.0330000000001
2018-10-07 11:30:00,1701.9350000000002
2019-10-21 10:00:00,2357.551
2018-08-21 01:30:00,1493.1799999999998
2018-10-05 18:30:00,2096.443
2018-10-01 14:15:00,2450.0759999999996
2018-08-21 17:45:00,2041.1409999999998
2019-10-06 20:00:00,1790.7810000000002
2018-11-14 05:00:00,1579.851
2018-08-21 03:45:00,1499.6619999999998
2019-11-17 22:45:00,1655.999
2018-08-30 20:45:00,1874.6070000000002
2018-11-11 09:15:00,1368.665
2018-09-16 19:45:00,1708.908
2019-11-30 00:15:00,1345.787
2018-09-25 01:45:00,1418.067
2019-12-15 22:00:00,1407.612
2019-09-27 07:00:00,1837.4279999999999
2019-11-12 12:15:00,2475.125
2020-02-24 13:00:00,2227.3250000000003
2019-11-24 14:30:00,1676.9110000000003
2018-09-12 14:30:00,2138.733
2019-10-09 05:45:00,1591.05
2019-09-29 20:30:00,1678.341
2018-12-14 08:45:00,2161.48
2018-09-06 16:30:00,2038.7269999999999
2020-02-20 07:15:00,1714.663
2020-02-27 21:15:00,1880.712
2018-09-10 21:15:00,1797.526
2018-09-21 19:15:00,1999.0830000000003
2019-10-19 06:15:00,1566.674
2018-10-30 14:00:00,2512.5119999999993
2020-02-18 21:45:00,1828.532
2018-09-11 10:30:00,2146.331
2018-09-05 22:15:00,1774.217
2019-09-30 01:00:00,1367.696
2020-02-23 07:15:00,1237.221
2018-12-07 18:30:00,2290.1150000000002
2018-11-03 19:15:00,1783.522
2019-12-02 11:00:00,2363.985
2020-02-14 08:45:00,1957.258
2019-10-07 04:00:00,1401.1750000000002
2019-09-29 23:15:00,1566.865
2019-10-03 13:45:00,2337.9640000000004
2019-11-14 15:00:00,2355.139
2018-12-01 12:15:00,1805.288
2019-11-18 03:15:00,1341.084
2019-12-11 16:30:00,2137.6960000000004
2020-01-06 13:15:00,2189.486
2018-12-05 13:30:00,2524.1169999999997
2019-12-13 12:15:00,2198.636
2020-02-15 11:00:00,1600.119
2019-10-13 21:45:00,1701.3050000000007
2019-10-05 20:30:00,1694.794
2019-10-10 20:30:00,2022.67
2019-12-09 04:45:00,1537.04
2018-10-08 23:30:00,1699.8400000000001
2018-08-31 19:15:00,1755.2219999999998
2018-09-04 02:30:00,1350.9199999999998
2019-10-05 06:30:00,1386.687
2018-10-25 04:45:00,1603.81
2018-09-17 14:00:00,2257.1860000000006
2019-11-07 18:15:00,2260.268
2019-10-29 07:00:00,1804.1190000000004
2018-12-12 19:45:00,2167.161
2018-10-21 22:00:00,1819.124
2019-10-08 05:15:00,1573.0819999999999
2018-09-18 09:15:00,2115.99
2019-11-03 10:15:00,1478.9149999999997
2018-11-30 10:00:00,2346.6809999999996
2019-11-25 21:00:00,1981.3839999999996
2018-12-08 01:45:00,1520.4480000000003
2018-12-07 08:30:00,2158.05
2018-11-26 04:15:00,1623.759
2018-12-12 23:15:00,1806.6529999999998
2018-11-26 21:45:00,2055.5530000000003
2019-12-06 03:30:00,1448.77
2018-09-15 08:45:00,1459.279
2019-09-29 12:45:00,1541.33
2019-11-05 13:30:00,2422.518
2018-11-08 05:45:00,1751.2009999999993
2019-12-09 06:15:00,1731.3430000000003
2019-12-20 10:00:00,1812.1169999999997
2019-11-03 08:15:00,1240.6870000000004
2018-12-03 16:00:00,2444.4329999999995
2020-02-19 21:45:00,1796.6509999999998
2019-11-23 17:15:00,1881.7459999999999
2019-11-29 01:00:00,1310.3740000000003
2018-08-22 14:30:00,2257.148
2018-10-01 12:15:00,2471.6470000000004
2019-11-30 05:30:00,1343.1319999999998
2018-08-28 18:45:00,1934.1810000000003
2019-10-08 20:30:00,2035.2350000000001
2020-02-24 08:15:00,1871.033
2018-10-07 01:30:00,1409.9419999999998
2019-12-03 05:15:00,1557.2350000000001
2018-11-26 15:00:00,2467.973
2019-11-08 03:30:00,1377.444
2019-11-07 06:45:00,1740.9900000000002
2019-11-21 20:00:00,2091.401
2018-09-27 20:30:00,2006.4850000000001
2018-08-24 12:00:00,2121.411
2019-10-12 21:30:00,1692.9109999999998
2018-08-26 14:45:00,1599.2979999999998
2019-11-22 15:45:00,2208.897
2018-08-31 13:15:00,2084.8999999999996
2018-08-18 04:15:00,1358.5349999999999
2018-08-27 23:15:00,1495.163
2019-09-27 06:00:00,1656.7400000000002
2018-11-10 05:15:00,1381.8690000000001
2018-11-15 03:45:00,1393.4399999999998
2018-09-15 19:15:00,1639.7030000000002
2018-08-19 21:30:00,1473.053
2018-11-09 08:45:00,2175.5609999999997
2019-09-28 22:15:00,1603.984
2018-10-29 00:15:00,1525.959
2019-12-04 21:30:00,1940.683
2018-12-10 00:45:00,1621.897
2020-02-14 11:15:00,2119.7760000000003
2018-11-09 23:15:00,1716.2999999999997
2018-11-17 01:30:00,1415.0499999999997
2018-11-19 23:30:00,1791.728
2018-09-06 13:30:00,2182.0089999999996
2019-10-26 23:45:00,1433.1409999999998
2018-09-02 18:00:00,1592.9540000000002
2018-09-29 04:00:00,1360.07
2018-11-07 12:15:00,2533.1359999999995
2018-09-07 09:30:00,2087.642
2019-11-21 10:15:00,2043.5640000000003
2018-09-27 03:00:00,1401.947
2019-10-18 15:45:00,2191.809
2019-09-30 14:30:00,2270.943
2019-12-12 02:30:00,1445.4950000000001
2018-08-17 09:30:00,2123.947
2019-10-10 17:00:00,2177.65
2018-09-25 12:30:00,2221.4
2019-10-23 10:00:00,2321.812
2018-09-09 15:15:00,1604.48
2019-09-27 22:45:00,1719.0330000000001
2019-09-28 14:45:00,1651.9450000000004
2019-10-17 00:00:00,1537.203
2020-02-28 03:45:00,1305.5080000000003
2020-01-07 16:00:00,2120.1040000000003
2018-10-26 05:45:00,1710.3070000000002
2018-09-18 12:30:00,2160.095
2019-11-11 19:00:00,1921.5
2020-02-27 20:00:00,1990.7450000000001
2018-08-28 20:45:00,1892.6689999999999
2019-10-19 22:00:00,1584.906
2018-10-28 16:30:00,1814.8990000000001
2020-02-20 23:15:00,1616.4699999999998
2018-09-02 10:00:00,1347.4129999999998
2019-12-09 20:15:00,2022.0850000000003
2019-12-06 04:45:00,1535.513
2018-10-14 09:15:00,1388.8850000000002
2019-10-29 14:00:00,2377.966
2019-11-15 08:45:00,2096.8320000000003
2018-10-31 09:00:00,2267.741
2018-09-21 05:15:00,1635.0160000000003
2019-12-02 06:00:00,1605.7970000000005
2018-09-03 20:30:00,1463.4199999999998
2019-11-10 02:15:00,1358.92
2019-11-13 09:30:00,2260.63
2019-11-18 08:00:00,1918.348
2018-11-21 00:00:00,1580.9219999999996
2020-01-07 08:00:00,1863.8980000000001
2019-10-30 16:45:00,2251.435
2018-10-17 02:00:00,1426.2300000000005
2019-12-15 20:00:00,1415.345
2019-10-22 15:15:00,2456.1770000000006
2020-02-26 23:45:00,1557.102
2018-10-03 01:00:00,1504.2730000000006
2019-11-13 07:15:00,1784.1589999999999
2018-12-01 20:00:00,1853.6409999999998
2019-10-19 07:15:00,1533.933
2019-11-08 19:15:00,2067.4810000000007
2020-02-16 23:00:00,1419.41
2020-02-16 10:30:00,1450.8519999999999
2018-09-08 10:45:00,1646.9469999999997
2018-08-24 12:15:00,2115.5
2018-11-27 19:45:00,2204.657
2018-10-21 01:15:00,1421.8099999999997
2018-08-29 04:45:00,1611.6670000000004
2018-10-10 02:30:00,1395.5420000000004
2018-11-09 18:30:00,2158.3999999999996
2018-08-26 01:15:00,1382.582
2019-12-05 14:45:00,2330.668
2018-11-13 12:30:00,2444.524
2018-11-14 23:15:00,1759.5729999999996
2018-08-27 13:00:00,2141.206
2018-10-26 05:00:00,1578.8680000000004
2018-10-30 08:00:00,2120.164
2018-11-05 21:00:00,2101.5920000000006
2018-08-24 13:00:00,2134.874
2019-11-19 06:30:00,1750.775
2020-01-07 05:45:00,1535.1039999999996
2018-09-24 05:30:00,1755.355
2019-12-20 01:00:00,1219.9660000000001
2020-02-19 08:00:00,1832.487
2018-09-05 01:45:00,1358.9479999999999
2018-10-10 06:30:00,1847.8229999999999
2019-11-05 17:45:00,2270.167
2019-11-13 11:30:00,2338.667
2018-10-14 03:45:00,1365.3290000000004
2019-10-30 07:00:00,1803.4200000000005
2018-11-16 16:45:00,2345.694
2019-10-09 23:30:00,1613.781
2018-10-25 18:00:00,2254.3959999999997
2019-11-20 23:45:00,1617.4160000000002
2019-12-10 11:45:00,2251.121
2019-10-01 01:15:00,1399.7909999999997
2019-09-28 09:45:00,1628.6629999999998
2019-09-29 13:15:00,1547.1739999999998
2018-10-16 06:45:00,1890.8820000000003
2018-12-01 08:15:00,1403.375
2019-11-13 18:30:00,2252.332
2018-10-04 02:00:00,1440.3460000000002
2018-10-21 23:15:00,1708.831
2019-11-30 13:00:00,1384.3670000000002
2019-09-26 20:00:00,2096.8819999999996
2018-08-19 19:00:00,1618.74
2018-09-18 02:45:00,1374.443
2019-10-30 23:45:00,1615.7150000000001
2018-11-24 08:15:00,1423.7459999999999
2018-11-03 01:15:00,1410.695
2018-10-30 04:15:00,1554.412
2018-08-24 07:45:00,1938.9299999999998
2019-11-17 21:45:00,1755.5799999999995
2018-11-06 01:15:00,1461.0240000000003
2018-10-12 10:00:00,2279.009
2018-10-13 21:15:00,1736.384
2018-11-05 21:30:00,2046.323
2019-10-28 22:30:00,1875.9
2019-10-26 22:00:00,1570.096
2018-10-31 07:15:00,1969.036
2019-10-15 14:45:00,2375.1979999999994
2019-12-15 05:00:00,1251.8000000000002
2019-11-18 08:30:00,2073.4429999999998
2019-10-28 17:00:00,2227.582
2018-11-09 07:30:00,1891.231
2019-10-12 07:30:00,1331.7409999999998
2020-01-07 15:00:00,2157.464
2019-09-29 08:00:00,1250.322
2018-09-18 03:45:00,1383.111
2020-01-06 02:30:00,1314.1329999999998
2019-10-24 14:45:00,2417.849
2019-12-15 15:00:00,1465.8110000000001
2019-10-27 21:45:00,1764.567
2018-11-08 15:00:00,2428.749
2019-11-26 09:30:00,2209.616
2018-08-20 11:45:00,2256.93
2020-02-29 08:45:00,1367.7660000000003
2018-10-16 12:45:00,2428.0730000000003
2019-09-28 01:30:00,1377.844
2018-10-04 11:00:00,2408.774
2019-11-08 07:30:00,1782.836
2018-11-22 10:00:00,1276.029
2018-12-12 21:45:00,2011.6559999999997
2018-11-14 03:15:00,1425.7319999999997
2018-12-01 05:00:00,1347.0539999999999
2019-10-16 23:30:00,1675.3419999999996
2019-10-23 11:15:00,2381.2970000000005
2018-11-11 16:15:00,1748.0819999999997
2019-09-28 12:15:00,1637.558
2019-12-19 06:45:00,1669.5689999999997
2018-08-23 22:45:00,1576.404
2018-08-17 07:00:00,1862.622
2018-09-08 03:00:00,1351.7269999999999
2018-11-17 14:00:00,1875.0699999999997
2018-09-10 23:30:00,1609.5040000000001
2018-09-25 08:00:00,2041.9920000000002
2019-11-25 14:45:00,2339.796
2020-02-22 14:30:00,1686.7320000000002
2019-09-27 15:45:00,2152.081
2019-11-15 11:00:00,2282.704
